NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
312,18,1624611077934,20.3,9.44,107,69,66,641,PEN_MOVE
312,18,1624611077946,20.29,9.52,108,73,66,642,PEN_MOVE
312,18,1624611077957,20.29,9.59,108,72,66,640,PEN_MOVE
312,18,1624611077969,20.3,9.67,109,74,66,637,PEN_MOVE
312,18,1624611077981,20.32,9.77,108,74,66,635,PEN_MOVE
312,18,1624611077994,20.38,9.86,108,73,66,635,PEN_MOVE
312,18,1624611078005,20.47,9.92,107,76,66,637,PEN_MOVE
312,18,1624611078016,20.53,9.99,108,74,66,638,PEN_MOVE
312,18,1624611078027,20.65,10.05,106,73,66,635,PEN_MOVE
312,18,1624611078038,20.76,10.1,107,78,66,632,PEN_MOVE
312,18,1624611078050,20.87,10.14,106,76,66,630,PEN_MOVE
312,18,1624611078061,20.97,10.15,107,75,66,630,PEN_MOVE
312,18,1624611078074,21.07,10.15,107,76,66,632,PEN_MOVE
312,18,1624611078085,21.21,10.13,106,75,66,632,PEN_MOVE
312,18,1624611078097,21.33,10.11,106,74,66,630,PEN_MOVE
312,18,1624611078108,21.46,10.06,107,75,66,628,PEN_MOVE
312,18,1624611078120,21.59,9.99,106,76,66,626,PEN_MOVE
312,18,1624611078132,21.74,9.9,106,74,66,628,PEN_MOVE
312,18,1624611078143,21.89,9.8,105,74,66,629,PEN_MOVE
312,18,1624611078155,21.99,9.72,105,75,66,630,PEN_MOVE
312,18,1624611078168,22.06,9.67,107,72,66,628,PEN_MOVE
312,18,1624611078179,22.1,9.62,106,72,66,625,PEN_MOVE
312,18,1624611078189,22.14,9.57,106,74,66,625,PEN_MOVE
312,18,1624611078200,22.18,9.48,106,73,66,626,PEN_MOVE
312,18,1624611078212,22.24,9.31,106,72,66,628,PEN_MOVE
312,18,1624611078225,22.31,9.13,107,75,66,628,PEN_MOVE
312,18,1624611078236,22.36,9.02,106,73,66,625,PEN_MOVE
312,18,1624611078249,22.39,8.92,105,73,66,624,PEN_MOVE
312,18,1624611078259,22.4,8.83,105,75,66,624,PEN_MOVE
312,18,1624611078270,22.4,8.75,105,70,66,627,PEN_MOVE
312,18,1624611078281,22.4,8.66,105,74,66,628,PEN_MOVE
312,18,1624611078293,22.38,8.57,105,72,66,629,PEN_MOVE
312,18,1624611078305,22.35,8.49,108,71,66,628,PEN_MOVE
312,18,1624611078316,22.29,8.4,105,74,66,625,PEN_MOVE
312,18,1624611078328,22.23,8.31,105,70,66,625,PEN_MOVE
312,18,1624611078339,22.18,8.26,109,71,66,629,PEN_MOVE
312,18,1624611078351,22.12,8.18,105,71,66,631,PEN_MOVE
312,18,1624611078362,22.02,8.11,107,72,66,632,PEN_MOVE
312,18,1624611078373,21.94,8.04,106,71,66,631,PEN_MOVE
312,18,1624611078385,21.87,7.99,105,70,66,647,PEN_MOVE
312,18,1624611078397,21.81,7.97,105,72,66,651,PEN_MOVE
312,18,1624611078410,21.71,7.95,106,72,66,656,PEN_MOVE
312,18,1624611078421,21.6,7.94,106,72,66,666,PEN_MOVE
312,18,1624611078431,21.53,7.94,106,72,66,664,PEN_MOVE
312,18,1624611078442,21.46,7.94,106,72,66,661,PEN_MOVE
312,18,1624611078453,21.4,7.95,106,71,66,659,PEN_MOVE
312,18,1624611078465,21.35,7.96,106,72,66,661,PEN_MOVE
312,18,1624611078478,21.29,7.97,106,72,66,661,PEN_MOVE
312,18,1624611078489,21.26,7.98,106,71,66,642,PEN_MOVE
312,18,1624611078501,21.23,7.99,106,72,66,575,PEN_MOVE
312,18,1624611078512,21.15,8.02,105,70,66,142,PEN_MOVE
312,18,1624611078512,21.15,8.02,105,70,66,142,PEN_UP
