NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,15,1621581677413,19.46,12.91,79,105,68,53,PEN_DOWN
310,15,1621581677423,19.54,12.82,80,106,68,78,PEN_MOVE
310,15,1621581677436,19.66,12.69,80,107,68,157,PEN_MOVE
310,15,1621581677448,19.78,12.56,79,107,68,358,PEN_MOVE
310,15,1621581677458,19.87,12.43,79,107,68,554,PEN_MOVE
310,15,1621581677470,19.95,12.27,80,108,68,677,PEN_MOVE
310,15,1621581677482,20.03,12.08,81,108,68,698,PEN_MOVE
310,15,1621581677493,20.15,11.89,78,108,68,734,PEN_MOVE
310,15,1621581677505,20.26,11.72,78,108,68,774,PEN_MOVE
310,15,1621581677517,20.32,11.56,79,109,68,804,PEN_MOVE
310,15,1621581677528,20.4,11.43,76,108,68,834,PEN_MOVE
310,15,1621581677539,20.44,11.31,80,109,68,848,PEN_MOVE
310,15,1621581677551,20.46,11.24,80,105,68,852,PEN_MOVE
310,15,1621581677563,20.48,11.17,80,105,68,852,PEN_MOVE
310,15,1621581677575,20.53,11.03,78,106,68,852,PEN_MOVE
310,15,1621581677586,20.61,10.87,80,105,68,852,PEN_MOVE
310,15,1621581677597,20.72,10.72,80,109,68,852,PEN_MOVE
310,15,1621581677609,20.8,10.6,80,105,68,852,PEN_MOVE
310,15,1621581677621,20.87,10.49,81,105,68,852,PEN_MOVE
310,15,1621581677632,20.92,10.4,80,106,68,852,PEN_MOVE
310,15,1621581677643,20.98,10.33,80,105,68,852,PEN_MOVE
310,15,1621581677656,21.01,10.27,80,105,68,852,PEN_MOVE
310,15,1621581677666,21.03,10.23,81,105,68,852,PEN_MOVE
310,15,1621581677678,21.05,10.18,82,105,68,852,PEN_MOVE
310,15,1621581677690,21.09,10.09,81,105,68,852,PEN_MOVE
310,15,1621581677701,21.14,10.01,78,105,68,852,PEN_MOVE
310,15,1621581677713,21.19,9.94,79,106,68,852,PEN_MOVE
310,15,1621581677725,21.23,9.88,80,106,68,852,PEN_MOVE
310,15,1621581677736,21.26,9.84,80,106,68,852,PEN_MOVE
310,15,1621581677770,21.28,9.81,80,106,68,852,PEN_MOVE
310,15,1621581677897,21.3,9.85,82,106,68,852,PEN_MOVE
310,15,1621581677909,21.31,9.93,83,106,68,852,PEN_MOVE
310,15,1621581677921,21.33,10.11,85,105,68,852,PEN_MOVE
