NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
312,12,1621590146858,22.2,27.48,30,104,69,774,PEN_MOVE
312,12,1621590146881,22.24,27.47,29,103,69,779,PEN_MOVE
312,12,1621590146892,22.29,27.44,30,107,69,779,PEN_MOVE
312,12,1621590146903,22.35,27.38,30,103,69,782,PEN_MOVE
312,12,1621590146915,22.41,27.31,31,103,69,781,PEN_MOVE
312,12,1621590146928,22.47,27.27,27,103,69,781,PEN_MOVE
312,12,1621590146940,22.52,27.23,31,103,69,782,PEN_MOVE
312,12,1621590146949,22.55,27.2,26,104,69,781,PEN_MOVE
312,12,1621590146962,22.61,27.16,27,104,69,780,PEN_MOVE
312,12,1621590146973,22.67,27.11,26,103,69,781,PEN_MOVE
312,12,1621590146986,22.71,27.06,28,103,69,781,PEN_MOVE
312,12,1621590146997,22.76,27.02,30,107,69,782,PEN_MOVE
312,12,1621590147009,22.8,26.96,27,103,69,784,PEN_MOVE
312,12,1621590147020,22.82,26.91,29,103,69,786,PEN_MOVE
312,12,1621590147032,22.84,26.87,29,103,69,790,PEN_MOVE
312,12,1621590147043,22.86,26.83,29,103,69,793,PEN_MOVE
312,12,1621590147054,22.88,26.79,30,106,69,793,PEN_MOVE
312,12,1621590147066,22.9,26.75,30,107,69,793,PEN_MOVE
312,12,1621590147078,22.92,26.7,29,107,69,793,PEN_MOVE
312,12,1621590147090,22.94,26.65,30,107,69,791,PEN_MOVE
312,12,1621590147102,22.94,26.59,30,103,69,788,PEN_MOVE
312,12,1621590147113,22.96,26.53,30,103,69,785,PEN_MOVE
312,12,1621590147124,22.97,26.5,29,103,69,786,PEN_MOVE
312,12,1621590147136,22.98,26.47,28,103,69,788,PEN_MOVE
312,12,1621590147159,22.99,26.44,29,107,69,793,PEN_MOVE
312,12,1621590147182,22.99,26.4,29,103,69,792,PEN_MOVE
312,12,1621590147203,22.99,26.37,26,103,69,795,PEN_MOVE
312,12,1621590147239,22.99,26.33,28,103,69,799,PEN_MOVE
312,12,1621590147263,22.99,26.27,29,107,69,799,PEN_MOVE
312,12,1621590147275,23,26.23,26,107,69,800,PEN_MOVE
312,12,1621590147286,23,26.19,25,107,69,800,PEN_MOVE
312,12,1621590147298,23.01,26.15,26,107,69,798,PEN_MOVE
312,12,1621590147309,23.02,26.12,26,107,69,799,PEN_MOVE
312,12,1621590147471,23.03,26.16,25,106,69,815,PEN_MOVE
312,12,1621590147482,23.01,26.21,28,104,69,816,PEN_MOVE
312,12,1621590147494,22.99,26.28,28,103,69,815,PEN_MOVE
312,12,1621590147507,22.97,26.34,29,107,69,815,PEN_MOVE
312,12,1621590147517,22.96,26.42,29,103,69,817,PEN_MOVE
312,12,1621590147529,22.93,26.48,28,107,69,817,PEN_MOVE
312,12,1621590147539,22.91,26.55,29,103,69,820,PEN_MOVE
312,12,1621590147551,22.9,26.6,28,103,69,822,PEN_MOVE
312,12,1621590147563,22.89,26.65,27,107,69,825,PEN_MOVE
312,12,1621590147574,22.89,26.68,30,107,69,823,PEN_MOVE
312,12,1621590147586,22.89,26.72,30,106,69,823,PEN_MOVE
312,12,1621590147610,22.89,26.77,29,107,69,825,PEN_MOVE
312,12,1621590147633,22.89,26.83,29,103,69,831,PEN_MOVE
312,12,1621590147644,22.89,26.86,28,103,69,830,PEN_MOVE
312,12,1621590147668,22.9,26.91,28,107,69,832,PEN_MOVE
312,12,1621590147691,22.9,26.94,29,103,69,833,PEN_MOVE
312,12,1621590147702,22.9,26.97,30,103,69,832,PEN_MOVE
312,12,1621590147724,22.91,27.02,29,103,69,831,PEN_MOVE
312,12,1621590147736,22.91,27.05,29,104,69,832,PEN_MOVE
312,12,1621590147747,22.92,27.08,30,103,69,833,PEN_MOVE
312,12,1621590147759,22.92,27.12,28,103,69,832,PEN_MOVE
312,12,1621590147772,22.92,27.16,29,104,69,831,PEN_MOVE
312,12,1621590147782,22.93,27.2,33,104,69,830,PEN_MOVE
312,12,1621590147795,22.94,27.24,32,104,69,831,PEN_MOVE
312,12,1621590147805,22.95,27.28,33,103,69,832,PEN_MOVE
312,12,1621590147817,22.96,27.31,31,103,69,832,PEN_MOVE
312,12,1621590147830,22.97,27.35,31,104,69,832,PEN_MOVE
312,12,1621590147842,22.97,27.4,30,104,69,830,PEN_MOVE
312,12,1621590147854,22.98,27.44,30,104,69,830,PEN_MOVE
312,12,1621590147874,22.99,27.47,30,104,69,831,PEN_MOVE
312,12,1621590147898,23,27.49,31,104,69,830,PEN_MOVE
312,12,1621590147922,23,27.52,31,105,69,829,PEN_MOVE
312,12,1621590147935,23,27.55,31,105,69,828,PEN_MOVE
312,12,1621590147956,23.01,27.6,30,105,69,817,PEN_MOVE
312,12,1621590147990,23.03,27.63,33,106,69,782,PEN_MOVE
312,12,1621590148026,23.05,27.65,32,105,69,244,PEN_MOVE
312,12,1621590148037,23.05,27.66,34,104,69,5,PEN_MOVE
312,12,1621590148037,23.05,27.66,34,104,69,5,PEN_UP
312,12,1621590148847,24.1,25.87,21,103,67,65,PEN_DOWN
312,12,1621590148860,24.12,25.84,22,104,67,109,PEN_MOVE
312,12,1621590148871,24.12,25.79,20,104,68,207,PEN_MOVE
312,12,1621590148882,24.13,25.73,20,104,68,571,PEN_MOVE
312,12,1621590148894,24.13,25.68,17,103,68,736,PEN_MOVE
312,12,1621590148917,24.13,25.65,15,104,68,779,PEN_MOVE
312,12,1621590149033,24.1,25.63,21,104,68,823,PEN_MOVE
312,12,1621590149078,24.11,25.68,22,104,68,817,PEN_MOVE
312,12,1621590149090,24.11,25.73,21,104,68,815,PEN_MOVE
312,12,1621590149102,24.12,25.81,23,104,68,815,PEN_MOVE
312,12,1621590149113,24.14,25.9,22,103,68,815,PEN_MOVE
312,12,1621590149125,24.16,25.96,22,104,68,813,PEN_MOVE
312,12,1621590149137,24.18,26.03,21,103,68,813,PEN_MOVE
312,12,1621590149149,24.18,26.09,21,105,68,813,PEN_MOVE
312,12,1621590149160,24.19,26.14,21,104,68,814,PEN_MOVE
312,12,1621590149170,24.19,26.19,21,104,68,815,PEN_MOVE
312,12,1621590149182,24.2,26.25,23,104,68,815,PEN_MOVE
312,12,1621590149194,24.2,26.32,24,104,68,816,PEN_MOVE
312,12,1621590149206,24.2,26.39,24,105,68,815,PEN_MOVE
312,12,1621590149217,24.2,26.45,24,104,68,815,PEN_MOVE
312,12,1621590149228,24.2,26.49,27,103,68,816,PEN_MOVE
312,12,1621590149239,24.2,26.54,26,104,68,817,PEN_MOVE
312,12,1621590149252,24.19,26.63,27,105,68,816,PEN_MOVE
312,12,1621590149264,24.18,26.72,27,104,68,815,PEN_MOVE
312,12,1621590149275,24.16,26.8,25,105,68,818,PEN_MOVE
312,12,1621590149287,24.14,26.85,23,105,68,819,PEN_MOVE
312,12,1621590149298,24.13,26.91,23,106,68,819,PEN_MOVE
312,12,1621590149310,24.12,26.98,22,107,68,820,PEN_MOVE
312,12,1621590149321,24.12,27.04,25,106,68,819,PEN_MOVE
312,12,1621590149334,24.12,27.07,24,106,68,817,PEN_MOVE
312,12,1621590149344,24.12,27.11,21,106,68,817,PEN_MOVE
312,12,1621590149356,24.12,27.16,22,106,68,819,PEN_MOVE
312,12,1621590149367,24.12,27.2,24,106,68,821,PEN_MOVE
312,12,1621590149379,24.12,27.23,23,106,68,820,PEN_MOVE
312,12,1621590149402,24.13,27.27,25,106,68,817,PEN_MOVE
312,12,1621590149425,24.12,27.32,26,106,68,819,PEN_MOVE
312,12,1621590149449,24.12,27.36,24,106,68,820,PEN_MOVE
312,12,1621590149471,24.11,27.39,24,106,68,817,PEN_MOVE
312,12,1621590149679,24.12,27.41,25,106,68,824,PEN_MOVE
312,12,1621590149736,24.12,27.38,27,107,68,829,PEN_MOVE
312,12,1621590149748,24.13,27.3,26,107,68,830,PEN_MOVE
312,12,1621590149759,24.13,27.22,27,107,68,830,PEN_MOVE
312,12,1621590149772,24.14,27.14,26,103,68,831,PEN_MOVE
312,12,1621590149784,24.15,27.07,27,107,68,831,PEN_MOVE
312,12,1621590149795,24.17,27.01,29,103,68,829,PEN_MOVE
312,12,1621590149805,24.2,26.93,28,104,68,828,PEN_MOVE
312,12,1621590149818,24.24,26.84,27,107,68,828,PEN_MOVE
312,12,1621590149829,24.27,26.76,28,103,68,829,PEN_MOVE
312,12,1621590149841,24.3,26.68,28,107,68,829,PEN_MOVE
312,12,1621590149854,24.33,26.64,28,107,68,830,PEN_MOVE
312,12,1621590149865,24.35,26.6,29,107,68,829,PEN_MOVE
312,12,1621590149877,24.37,26.56,26,106,69,828,PEN_MOVE
312,12,1621590149887,24.39,26.5,28,107,69,829,PEN_MOVE
312,12,1621590149898,24.41,26.44,27,107,68,829,PEN_MOVE
312,12,1621590149911,24.44,26.39,26,106,69,830,PEN_MOVE
312,12,1621590149921,24.47,26.33,27,106,69,830,PEN_MOVE
312,12,1621590149933,24.51,26.26,25,107,69,826,PEN_MOVE
312,12,1621590149945,24.55,26.18,25,107,69,822,PEN_MOVE
312,12,1621590149958,24.61,26.1,23,107,69,818,PEN_MOVE
312,12,1621590149969,24.6,26.07,25,108,69,820,PEN_MOVE
312,12,1621590149979,24.64,26.03,24,107,69,821,PEN_MOVE
312,12,1621590149991,24.68,26,23,107,69,821,PEN_MOVE
312,12,1621590150003,24.7,25.97,24,107,69,819,PEN_MOVE
312,12,1621590150015,24.73,25.94,25,107,69,818,PEN_MOVE
312,12,1621590150026,24.76,25.89,25,103,69,819,PEN_MOVE
312,12,1621590150038,24.81,25.85,25,103,69,820,PEN_MOVE
312,12,1621590150049,24.85,25.8,26,103,69,820,PEN_MOVE
312,12,1621590150060,24.88,25.77,25,104,69,818,PEN_MOVE
312,12,1621590150071,24.92,25.74,25,104,69,808,PEN_MOVE
312,12,1621590150084,24.95,25.72,25,105,69,803,PEN_MOVE
312,12,1621590150119,24.98,25.7,24,106,69,799,PEN_MOVE
312,12,1621590150130,25.01,25.7,28,104,69,798,PEN_MOVE
312,12,1621590150142,25.05,25.7,26,105,69,798,PEN_MOVE
312,12,1621590150153,25.09,25.7,25,105,69,797,PEN_MOVE
312,12,1621590150164,25.14,25.7,27,105,69,796,PEN_MOVE
312,12,1621590150175,25.17,25.71,26,105,69,796,PEN_MOVE
312,12,1621590150199,25.21,25.71,26,105,69,796,PEN_MOVE
312,12,1621590150234,25.25,25.73,24,106,69,793,PEN_MOVE
312,12,1621590150246,25.3,25.74,29,104,69,791,PEN_MOVE
312,12,1621590150258,25.34,25.75,29,105,69,785,PEN_MOVE
312,12,1621590150269,25.37,25.77,28,105,69,783,PEN_MOVE
312,12,1621590150292,25.43,25.8,30,104,69,783,PEN_MOVE
312,12,1621590150315,25.46,25.83,27,105,69,785,PEN_MOVE
312,12,1621590150339,25.5,25.86,32,104,69,780,PEN_MOVE
312,12,1621590150362,25.54,25.9,31,104,69,779,PEN_MOVE
312,12,1621590150373,25.55,25.93,30,104,69,780,PEN_MOVE
312,12,1621590150397,25.61,25.99,32,104,69,780,PEN_MOVE
312,12,1621590150407,25.66,26.04,37,107,69,780,PEN_MOVE
312,12,1621590150418,25.67,26.08,32,104,69,782,PEN_MOVE
312,12,1621590150431,25.68,26.14,34,104,69,785,PEN_MOVE
312,12,1621590150441,25.69,26.18,35,107,69,785,PEN_MOVE
312,12,1621590150464,25.7,26.22,34,104,69,784,PEN_MOVE
312,12,1621590150475,25.7,26.26,35,104,69,784,PEN_MOVE
312,12,1621590150487,25.7,26.3,34,104,69,785,PEN_MOVE
312,12,1621590150500,25.7,26.36,35,104,69,787,PEN_MOVE
312,12,1621590150511,25.69,26.42,37,105,69,791,PEN_MOVE
312,12,1621590150523,25.69,26.47,35,105,69,795,PEN_MOVE
312,12,1621590150536,25.69,26.53,35,104,69,794,PEN_MOVE
312,12,1621590150547,25.69,26.59,34,105,69,794,PEN_MOVE
312,12,1621590150557,25.68,26.64,34,105,69,794,PEN_MOVE
312,12,1621590150568,25.68,26.7,33,106,69,797,PEN_MOVE
312,12,1621590150579,25.67,26.76,32,106,69,797,PEN_MOVE
312,12,1621590150592,25.67,26.82,35,106,69,798,PEN_MOVE
312,12,1621590150603,25.67,26.88,35,105,69,797,PEN_MOVE
312,12,1621590150615,25.67,26.92,34,105,69,797,PEN_MOVE
312,12,1621590150628,25.67,26.96,36,105,69,798,PEN_MOVE
312,12,1621590150649,25.67,27,36,105,69,801,PEN_MOVE
312,12,1621590150672,25.66,27.06,34,105,69,804,PEN_MOVE
312,12,1621590150683,25.65,27.14,36,106,69,805,PEN_MOVE
312,12,1621590150696,25.63,27.25,36,106,69,805,PEN_MOVE
312,12,1621590150708,25.61,27.36,38,105,69,806,PEN_MOVE
312,12,1621590150718,25.59,27.41,37,106,69,805,PEN_MOVE
312,12,1621590150743,25.57,27.44,37,106,69,795,PEN_MOVE
312,12,1621590150777,25.55,27.47,38,105,69,768,PEN_MOVE
312,12,1621590150788,25.49,27.6,34,106,69,749,PEN_MOVE
312,12,1621590150799,25.44,27.71,39,106,69,650,PEN_MOVE
312,12,1621590150811,25.42,27.71,35,105,69,195,PEN_MOVE
312,12,1621590150811,25.42,27.71,35,105,69,195,PEN_UP
312,12,1621590151600,26.68,25.84,27,103,69,76,PEN_DOWN
312,12,1621590151646,26.68,25.81,28,104,69,200,PEN_MOVE
312,12,1621590151669,26.68,25.79,29,104,69,422,PEN_MOVE
312,12,1621590151715,26.67,25.76,31,105,69,633,PEN_MOVE
312,12,1621590151750,26.64,25.72,31,107,69,721,PEN_MOVE
312,12,1621590151786,26.61,25.7,32,107,69,769,PEN_MOVE
312,12,1621590151911,26.63,25.75,31,105,69,808,PEN_MOVE
312,12,1621590151923,26.64,25.81,33,105,69,811,PEN_MOVE
312,12,1621590151935,26.65,25.9,31,106,69,816,PEN_MOVE
312,12,1621590151947,26.67,25.98,31,106,69,819,PEN_MOVE
312,12,1621590151959,26.68,26.03,30,106,69,815,PEN_MOVE
312,12,1621590151969,26.69,26.07,30,106,69,814,PEN_MOVE
312,12,1621590151980,26.7,26.12,29,105,69,815,PEN_MOVE
312,12,1621590151991,26.7,26.2,34,106,69,816,PEN_MOVE
312,12,1621590152003,26.7,26.27,34,105,69,815,PEN_MOVE
312,12,1621590152016,26.7,26.37,35,105,69,813,PEN_MOVE
312,12,1621590152027,26.7,26.48,36,105,69,813,PEN_MOVE
312,12,1621590152039,26.7,26.57,35,104,69,812,PEN_MOVE
312,12,1621590152051,26.7,26.61,35,104,69,811,PEN_MOVE
312,12,1621590152062,26.7,26.65,34,105,69,810,PEN_MOVE
312,12,1621590152073,26.7,26.68,36,104,69,810,PEN_MOVE
312,12,1621590152084,26.7,26.72,36,104,69,808,PEN_MOVE
312,12,1621590152095,26.7,26.76,35,104,69,807,PEN_MOVE
312,12,1621590152107,26.7,26.81,35,104,69,807,PEN_MOVE
312,12,1621590152120,26.7,26.85,34,104,69,807,PEN_MOVE
312,12,1621590152131,26.7,26.91,33,104,69,808,PEN_MOVE
312,12,1621590152143,26.69,26.97,34,104,69,808,PEN_MOVE
312,12,1621590152154,26.69,27.02,35,104,69,807,PEN_MOVE
312,12,1621590152166,26.68,27.07,34,104,69,806,PEN_MOVE
312,12,1621590152179,26.67,27.11,34,105,69,806,PEN_MOVE
312,12,1621590152189,26.65,27.14,34,105,69,807,PEN_MOVE
312,12,1621590152201,26.64,27.17,34,104,69,808,PEN_MOVE
312,12,1621590152214,26.64,27.2,35,104,69,808,PEN_MOVE
312,12,1621590152225,26.64,27.23,53,104,69,807,PEN_MOVE
312,12,1621590152235,26.63,27.27,39,104,69,806,PEN_MOVE
312,12,1621590152245,26.62,27.31,39,104,69,806,PEN_MOVE
312,12,1621590152258,26.62,27.35,38,104,69,807,PEN_MOVE
312,12,1621590152282,26.6,27.39,37,105,69,807,PEN_MOVE
312,12,1621590152295,26.6,27.42,37,105,69,806,PEN_MOVE
312,12,1621590152306,26.59,27.45,36,104,69,806,PEN_MOVE
312,12,1621590152316,26.59,27.49,53,105,69,806,PEN_MOVE
312,12,1621590152326,26.58,27.53,39,105,69,805,PEN_MOVE
312,12,1621590152351,26.56,27.56,53,104,69,785,PEN_MOVE
312,12,1621590152407,26.57,27.52,36,104,69,782,PEN_MOVE
312,12,1621590152420,26.57,27.46,36,104,69,779,PEN_MOVE
312,12,1621590152431,26.59,27.38,37,104,69,776,PEN_MOVE
312,12,1621590152444,26.62,27.28,35,104,69,773,PEN_MOVE
312,12,1621590152455,26.65,27.2,34,104,69,772,PEN_MOVE
312,12,1621590152467,26.68,27.15,33,103,69,771,PEN_MOVE
312,12,1621590152478,26.69,27.12,33,104,69,770,PEN_MOVE
312,12,1621590152490,26.7,27.09,33,104,69,767,PEN_MOVE
312,12,1621590152502,26.72,27.06,34,103,69,762,PEN_MOVE
312,12,1621590152514,26.72,27.02,32,104,69,761,PEN_MOVE
312,12,1621590152525,26.74,26.97,33,104,69,760,PEN_MOVE
312,12,1621590152536,26.77,26.9,36,107,69,760,PEN_MOVE
312,12,1621590152547,26.81,26.81,36,107,69,760,PEN_MOVE
312,12,1621590152559,26.83,26.71,34,103,69,758,PEN_MOVE
312,12,1621590152570,26.86,26.58,35,104,69,751,PEN_MOVE
312,12,1621590152583,26.89,26.5,36,104,69,752,PEN_MOVE
312,12,1621590152594,26.91,26.45,35,103,69,754,PEN_MOVE
312,12,1621590152605,26.93,26.39,34,103,69,754,PEN_MOVE
312,12,1621590152617,26.95,26.33,34,104,69,755,PEN_MOVE
312,12,1621590152630,26.98,26.26,30,103,69,753,PEN_MOVE
312,12,1621590152642,27.04,26.18,33,103,69,753,PEN_MOVE
312,12,1621590152652,27.08,26.11,30,104,69,754,PEN_MOVE
312,12,1621590152661,27.11,26.05,32,104,69,756,PEN_MOVE
312,12,1621590152673,27.13,26,32,103,69,757,PEN_MOVE
312,12,1621590152686,27.17,25.96,30,104,69,757,PEN_MOVE
312,12,1621590152699,27.2,25.92,31,104,69,756,PEN_MOVE
312,12,1621590152710,27.25,25.86,31,104,69,755,PEN_MOVE
312,12,1621590152721,27.29,25.79,31,103,69,754,PEN_MOVE
312,12,1621590152734,27.35,25.74,33,103,69,755,PEN_MOVE
312,12,1621590152745,27.39,25.71,32,104,69,755,PEN_MOVE
312,12,1621590152767,27.43,25.69,32,104,69,739,PEN_MOVE
312,12,1621590152779,27.47,25.69,34,107,69,736,PEN_MOVE
312,12,1621590152789,27.52,25.69,33,107,69,737,PEN_MOVE
312,12,1621590152801,27.56,25.68,34,103,69,738,PEN_MOVE
312,12,1621590152813,27.62,25.68,34,103,69,740,PEN_MOVE
312,12,1621590152824,27.69,25.68,35,107,69,739,PEN_MOVE
312,12,1621590152835,27.75,25.67,34,103,69,742,PEN_MOVE
312,12,1621590152847,27.8,25.67,33,107,69,742,PEN_MOVE
312,12,1621590152859,27.83,25.68,34,107,69,745,PEN_MOVE
312,12,1621590152872,27.86,25.68,35,107,69,746,PEN_MOVE
312,12,1621590152883,27.89,25.68,36,103,69,746,PEN_MOVE
312,12,1621590152894,27.93,25.69,36,103,69,746,PEN_MOVE
312,12,1621590152916,27.97,25.71,37,103,69,745,PEN_MOVE
312,12,1621590152939,28,25.74,36,103,69,747,PEN_MOVE
312,12,1621590152964,28.05,25.8,38,103,69,758,PEN_MOVE
312,12,1621590152975,28.08,25.84,37,103,69,760,PEN_MOVE
312,12,1621590152986,28.11,25.88,37,103,70,761,PEN_MOVE
312,12,1621590152997,28.12,25.92,37,104,69,762,PEN_MOVE
312,12,1621590153009,28.14,25.96,38,104,69,764,PEN_MOVE
312,12,1621590153022,28.16,26.02,37,104,70,766,PEN_MOVE
312,12,1621590153034,28.18,26.07,53,104,69,766,PEN_MOVE
312,12,1621590153046,28.2,26.12,54,104,69,767,PEN_MOVE
312,12,1621590153056,28.22,26.18,54,104,69,768,PEN_MOVE
312,12,1621590153066,28.23,26.24,39,104,70,774,PEN_MOVE
312,12,1621590153078,28.24,26.29,53,105,69,781,PEN_MOVE
312,12,1621590153090,28.25,26.35,39,105,69,784,PEN_MOVE
312,12,1621590153103,28.26,26.4,39,105,70,784,PEN_MOVE
312,12,1621590153113,28.26,26.45,38,106,69,788,PEN_MOVE
312,12,1621590153125,28.26,26.5,38,106,69,793,PEN_MOVE
312,12,1621590153136,28.27,26.54,37,106,69,795,PEN_MOVE
312,12,1621590153148,28.27,26.58,37,106,70,797,PEN_MOVE
312,12,1621590153159,28.27,26.63,37,105,69,797,PEN_MOVE
312,12,1621590153170,28.27,26.71,37,105,69,797,PEN_MOVE
312,12,1621590153182,28.27,26.8,39,104,69,798,PEN_MOVE
312,12,1621590153193,28.27,26.88,37,104,69,799,PEN_MOVE
312,12,1621590153206,28.26,26.95,39,104,69,800,PEN_MOVE
312,12,1621590153218,28.26,27.02,38,104,69,802,PEN_MOVE
312,12,1621590153229,28.25,27.1,56,104,69,803,PEN_MOVE
312,12,1621590153240,28.24,27.17,54,104,69,801,PEN_MOVE
312,12,1621590153252,28.24,27.23,57,104,69,801,PEN_MOVE
312,12,1621590153263,28.22,27.29,53,104,69,803,PEN_MOVE
312,12,1621590153275,28.22,27.36,56,104,69,804,PEN_MOVE
312,12,1621590153286,28.21,27.41,56,104,69,804,PEN_MOVE
312,12,1621590153298,28.21,27.47,56,104,69,803,PEN_MOVE
312,12,1621590153311,28.2,27.51,56,104,69,801,PEN_MOVE
312,12,1621590153321,28.2,27.55,54,103,69,800,PEN_MOVE
312,12,1621590153343,28.2,27.58,55,103,69,774,PEN_MOVE
312,12,1621590153380,28.21,27.5,55,103,69,202,PEN_MOVE
312,12,1621590153380,28.21,27.5,55,103,69,202,PEN_UP
312,12,1621590154081,29.19,25.14,26,106,69,90,PEN_DOWN
312,12,1621590154138,29.18,25.1,25,106,69,133,PEN_MOVE
312,12,1621590154162,29.19,25.08,26,106,69,466,PEN_MOVE
312,12,1621590154174,29.2,25.07,24,103,69,664,PEN_MOVE
312,12,1621590154314,29.23,25.08,27,106,69,807,PEN_MOVE
312,12,1621590154334,29.25,25.13,27,107,69,808,PEN_MOVE
312,12,1621590154346,29.27,25.19,27,107,69,809,PEN_MOVE
312,12,1621590154358,29.32,25.25,27,107,69,808,PEN_MOVE
312,12,1621590154370,29.39,25.32,31,107,69,806,PEN_MOVE
312,12,1621590154382,29.45,25.39,30,106,69,808,PEN_MOVE
312,12,1621590154394,29.51,25.45,30,107,69,816,PEN_MOVE
312,12,1621590154405,29.56,25.52,28,106,69,818,PEN_MOVE
312,12,1621590154416,29.6,25.59,30,106,69,818,PEN_MOVE
312,12,1621590154426,29.65,25.64,32,105,69,817,PEN_MOVE
312,12,1621590154440,29.69,25.69,31,105,69,815,PEN_MOVE
312,12,1621590154449,29.71,25.73,31,106,69,816,PEN_MOVE
312,12,1621590154462,29.76,25.78,33,105,69,820,PEN_MOVE
312,12,1621590154474,29.78,25.82,28,103,69,823,PEN_MOVE
312,12,1621590154487,29.85,25.88,33,104,69,823,PEN_MOVE
312,12,1621590154497,29.91,25.93,33,105,69,820,PEN_MOVE
312,12,1621590154508,29.95,25.97,31,104,69,819,PEN_MOVE
312,12,1621590154520,29.98,26.01,34,104,69,820,PEN_MOVE
312,12,1621590154532,30.01,26.06,32,105,69,820,PEN_MOVE
312,12,1621590154543,30.04,26.1,32,105,69,821,PEN_MOVE
312,12,1621590154555,30.06,26.15,32,106,69,820,PEN_MOVE
312,12,1621590154566,30.07,26.19,33,105,69,817,PEN_MOVE
312,12,1621590154578,30.08,26.26,33,105,69,817,PEN_MOVE
312,12,1621590154588,30.09,26.32,32,105,69,813,PEN_MOVE
312,12,1621590154599,30.09,26.36,33,105,69,800,PEN_MOVE
312,12,1621590154635,30.09,26.37,34,106,69,574,PEN_MOVE
312,12,1621590154648,30.09,26.33,35,105,69,99,PEN_MOVE
312,12,1621590154648,30.09,26.33,35,105,69,99,PEN_UP
312,12,1621590155108,31.11,24.98,32,105,70,54,PEN_DOWN
312,12,1621590155131,31.14,24.98,33,104,69,106,PEN_MOVE
312,12,1621590155154,31.15,24.98,34,104,69,337,PEN_MOVE
312,12,1621590155165,31.15,24.98,33,104,69,584,PEN_MOVE
312,12,1621590155211,31.13,25,30,105,69,737,PEN_MOVE
312,12,1621590155223,31.12,25.03,31,104,69,760,PEN_MOVE
312,12,1621590155235,31.1,25.06,32,105,69,775,PEN_MOVE
312,12,1621590155258,31.08,25.1,32,105,69,789,PEN_MOVE
312,12,1621590155281,31.07,25.13,32,105,69,790,PEN_MOVE
312,12,1621590155315,31.05,25.18,31,104,69,798,PEN_MOVE
312,12,1621590155326,31.04,25.22,32,104,69,796,PEN_MOVE
312,12,1621590155338,31.03,25.25,32,104,69,796,PEN_MOVE
312,12,1621590155350,31.02,25.3,32,103,69,803,PEN_MOVE
312,12,1621590155362,30.99,25.38,34,105,69,810,PEN_MOVE
312,12,1621590155374,30.97,25.45,33,105,69,813,PEN_MOVE
312,12,1621590155385,30.94,25.5,34,106,69,813,PEN_MOVE
312,12,1621590155397,30.91,25.56,34,106,69,812,PEN_MOVE
312,12,1621590155410,30.89,25.62,33,106,69,811,PEN_MOVE
312,12,1621590155418,30.86,25.66,34,106,69,812,PEN_MOVE
312,12,1621590155430,30.84,25.69,36,106,69,814,PEN_MOVE
312,12,1621590155454,30.82,25.73,35,107,69,818,PEN_MOVE
312,12,1621590155465,30.8,25.76,34,107,69,819,PEN_MOVE
312,12,1621590155478,30.78,25.83,34,107,69,821,PEN_MOVE
312,12,1621590155490,30.75,25.91,32,103,69,821,PEN_MOVE
312,12,1621590155500,30.72,25.98,32,107,69,825,PEN_MOVE
312,12,1621590155510,30.7,26.07,30,106,69,833,PEN_MOVE
312,12,1621590155522,30.67,26.15,31,107,69,832,PEN_MOVE
312,12,1621590155534,30.66,26.21,30,106,69,829,PEN_MOVE
312,12,1621590155547,30.64,26.24,31,103,69,828,PEN_MOVE
312,12,1621590155558,30.62,26.31,29,103,69,829,PEN_MOVE
312,12,1621590155570,30.61,26.36,34,107,69,831,PEN_MOVE
312,12,1621590155581,30.59,26.4,34,107,69,831,PEN_MOVE
312,12,1621590155593,30.58,26.45,34,107,69,830,PEN_MOVE
312,12,1621590155604,30.57,26.5,33,107,69,828,PEN_MOVE
312,12,1621590155615,30.56,26.54,35,107,69,828,PEN_MOVE
312,12,1621590155639,30.56,26.58,34,106,69,829,PEN_MOVE
312,12,1621590155652,30.55,26.61,34,106,69,831,PEN_MOVE
312,12,1621590155663,30.54,26.65,32,107,69,832,PEN_MOVE
312,12,1621590155675,30.51,26.74,32,103,69,832,PEN_MOVE
312,12,1621590155686,30.48,26.81,35,107,69,832,PEN_MOVE
312,12,1621590155698,30.45,26.86,34,107,69,831,PEN_MOVE
312,12,1621590155708,30.43,26.92,33,107,69,832,PEN_MOVE
312,12,1621590155719,30.41,27,35,107,69,835,PEN_MOVE
312,12,1621590155732,30.39,27.07,37,107,69,834,PEN_MOVE
312,12,1621590155743,30.36,27.12,37,107,69,833,PEN_MOVE
312,12,1621590155753,30.34,27.17,36,107,69,833,PEN_MOVE
312,12,1621590155766,30.32,27.21,55,107,69,832,PEN_MOVE
312,12,1621590155777,30.31,27.26,56,107,69,834,PEN_MOVE
312,12,1621590155789,30.29,27.31,54,107,69,835,PEN_MOVE
312,12,1621590155801,30.27,27.38,39,107,69,835,PEN_MOVE
312,12,1621590155812,30.24,27.43,55,107,69,833,PEN_MOVE
312,12,1621590155824,30.22,27.46,38,107,69,833,PEN_MOVE
312,12,1621590155835,30.21,27.49,37,107,69,833,PEN_MOVE
312,12,1621590155859,30.19,27.53,55,106,69,834,PEN_MOVE
312,12,1621590155870,30.17,27.56,54,106,69,833,PEN_MOVE
312,12,1621590155882,30.14,27.6,56,107,69,834,PEN_MOVE
